34
1 fs input comment
H -2.426587990375277 1.000233345971798 -1.0965676756571472
H -1.3706480157899856 -1.2890919633508566 -0.2616216533332184
H -0.6971710100295557 1.113313353603836 1.4407655476154344
H -2.656424260458502 3.0414743537062945 0.13230276848547562
H -1.1586431297290054 3.5249969338357987 0.8518382589552491
34
15 fs input comment
C -2.719902633661912 -1.3878114751948736 1.3392893617687753
C -3.2708042936981108 -1.4337250632519871 -1.2023507202981336
C 2.2094233856338157 -2.209811650521509 -1.313016192047774
C 3.8601583860188007 0.2823850966676081 0.1579513506186054
C 2.6313128766130878 -1.2202876530013327 1.930828696412668
C -2.3967589879645974 0.686043116626076 -0.05899753611721108
C -2.4124224820287075 -0.847157524949273 -0.09435459584568393
C -1.3769731208644977 1.4224126858719355 0.6631894471555181
C -0.12047248701327355 1.2115734792718873 -0.3969492615013894
N -1.902461471791679 2.8322500229312015 0.7659009735168326
O -0.18116191443579036 1.8430855939927568 -1.4197159485834938
O 0.8780643921959792 0.2793313946280684 -0.18161161327425837
Si 2.216104590953225 -0.7275988156457354 -0.06385492042148734
H -3.6857186230043126 -1.1368964072524153 1.6523424836570428
H -1.9886452446934997 -0.989288398520972 2.1393611300886355
H -2.6160802768628044 -2.456952031994932 1.160217539055269
H -4.297359955404909 -1.0570299041635296 -1.292602088105145
H -3.3216151561045026 -2.5538949317434856 -1.4892128035894934
H -2.734075776152183 -1.3104248171755153 -2.0914339135238476
H 1.7233499215329187 -1.8007848994271587 -2.2148640191733673
H 1.5121430485636453 -2.9847084994882067 -0.9672793324770982
H 3.0664875826978437 -2.7930250942837915 -1.499321020366667
H 3.9841224818224776 1.4087287015710044 0.09890809597595962
H 4.4080822742494385 -0.051345898330122694 -0.6684173720966505
H 4.60802209932282 -0.20189975657790352 0.8654503029422794
H 3.650516733292807 -1.2776441837373722 2.330269892747139
H 2.0407281570032056 -2.0378140814276002 2.210982042476762
H 1.980002997656107 -0.41775832381954664 2.3217342852408094
H -3.289282626975983 0.9351271528862938 0.5414450019904682
H -2.4829612597209163 1.1640837237505917 -1.0716263133505433
H -1.4480921318170132 -1.184560304197513 -0.18196287293269853
H -0.805875389326716 1.1000784133538597 1.5251681694112602
H -2.694036896970233 3.0012571947980544 0.12431223707427462
H -1.164146291256182 3.504256338970644 0.8440137950888015
34
16 fs input comment
C -2.748933063928857 -1.3773310718506744 1.3375107818819632
C -3.2545682239131017 -1.4545407390287148 -1.1891327117140293
C 2.2064090856403245 -2.2425641193119175 -1.318945931132013
C 3.8548049293194135 0.2541655650232798 0.12561451596425555
C 2.638642929203722 -1.3226556879091356 1.9359771235857917
C -2.4438016834620093 0.737474980285996 -0.06195264560605374
C -2.43750211448676 -0.850558573532149 -0.09640985983530172
C -1.3831621028380223 1.4294351369124039 0.7075106951512108
C -0.10726443101045198 1.2602546216800106 -0.38394017131951036
N -1.9156955263061863 2.822806566331432 0.7156614173309116
O -0.19055345723218936 1.819190218076506 -1.4080607755209535
O 0.9190448078519317 0.33265752682187344 -0.19092082393832213
Si 2.2414164203296147 -0.7073560108557101 -0.056704644967491294
H -3.788824881545857 -1.1432897846922887 1.6629475326945566
H -2.108196030666578 -0.9500316285106322 2.0580657984612274
H -2.7336606397178955 -2.482559527498857 1.3649615569029878
H -4.271213269230738 -1.0328657223821236 -1.329123342844106
H -3.3276788146419576 -2.512956309316254 -1.3554337076045493
H -2.641141246777108 -1.3527825669130626 -2.1326378760843565
H 1.72942596575557 -1.7482875952588388 -2.3261523383515126
H 1.4925060812356123 -2.973223798044467 -0.9597992530791966
H 3.168028589573228 -2.7718628625164374 -1.5822133119807453
H 4.097974311733757 1.3097939826133282 0.13749779928813782
H 4.415155826297836 -0.10576993693951528 -0.7977226257203348
H 4.604262360884237 -0.2607381778701059 0.7198292072094671
H 3.6294501411082205 -1.3985206330837612 2.2584318540095896
H 2.0678270849248572 -2.1869126846016775 2.349373290318376
H 2.148970965588512 -0.43608357386795665 2.3711147402058446
H -3.40168125371081 1.1183053322144927 0.5392586149904091
H -2.5598429160611236 1.2593410133187188 -0.9782840092385375
H -1.2594172833326693 -1.1627100203690817 -0.2269386269491008
H -1.0660027441003204 1.0711186648807258 1.7320263651264736
H -2.670332573080768 2.9964136262205963 0.1214319749587106
H -1.162958538799416 3.5559455798915343 0.8077612625281275
34
17 fs input comment
C -2.794758048177027 -1.3728741291660682 1.3304666157603848
C -3.233193196376301 -1.4815192305030385 -1.1995388063642316
C 2.198323739372719 -2.255008237892925 -1.332590540026684
C 3.873863809166533 0.223523838506991 0.0649094168874702
C 2.6140757201800238 -1.4187973361316408 1.9388861429786197
C -2.53049304627763 0.7692176936258486 -0.04510805436992499
C -2.4313557997274984 -0.8529334538723865 -0.07633265765994761
C -1.3642440393494513 1.4518851032690845 0.737795742139602
C -0.09498705398103538 1.2964081822332654 -0.3560685024774813
N -1.8977160459924498 2.802172659615207 0.6739431392709
O -0.20388155030248975 1.8001413422987744 -1.411230433373073
O 0.9574823816270134 0.3843915015965064 -0.19368329163245496
Si 2.2664771274343973 -0.6859501554971718 -0.04220279605424677
H -3.8539985924489586 -1.116976438531271 1.6306497908090203
H -2.1291433016362142 -0.8826175788192636 2.044799741067101
H -2.7874260236493265 -2.445438798057422 1.567157957803784
H -4.170559328119835 -1.008468444461627 -1.3365813073585113
H -3.365327855183728 -2.5673038826131633 -0.9933020529109713
H -2.626742374704295 -1.2603688977317913 -2.1474429456723767
H 1.8714016887056582 -1.8560130814931772 -2.205070362194615
H 1.4609310873689887 -2.988390898353672 -0.9516595579007585
H 3.1704910552768495 -2.665644837000185 -1.616449625962614
H 4.132051039600062 1.251333700979438 0.20851722974747125
H 4.352052616363807 -0.08388493815833548 -0.9914318982069346
H 4.556166298145013 -0.2849686002496724 0.7269595659291209
H 3.7299427402800234 -1.5146063916454373 2.1922816217538004
H 2.1249975975185316 -2.306765732901724 2.428172430342652
H 2.373074952891642 -0.45909902252402873 2.458701203592599
H -3.390541726140532 1.1311762869327213 0.39904574418795036
H -2.614404483307424 1.2997182635041142 -1.0266383847644729
H -1.3688263588500942 -1.074605118794833 -0.28415498942499196
H -1.390143952662549 1.0971042269116391 1.803465212872163
H -2.728465866819542 3.03355027518637 -0.005139396447224453
H -1.2890682171846495 3.5445642128907875 0.728669357819427
34
18 fs input comment
C -2.8518904033952497 -1.368323472880854 1.3284518316586191
C -3.2006261735644954 -1.5066558668111845 -1.2178729786951128
C 2.1918504758111625 -2.253001449176268 -1.32723612407055
C 3.920338002647304 0.18605319044940297 -0.029735240787085625
C 2.5949090128885905 -1.515706570431501 1.9397929555652202
C -2.604929065338059 0.7776824202904147 -0.032689824251297385
C -2.428555762230041 -0.8379427894775752 -0.046473414999247724
C -1.3519727892232154 1.474446340397388 0.7480306576957235
C -0.08195892244684487 1.31396412657648 -0.30974244111747323
N -1.8897096440378833 2.778597869203956 0.6362576798767643
O -0.22354415864840269 1.7949959817267163 -1.4139755315148193
O 0.9940575533169554 0.433675471316743 -0.18451391256725685
Si 2.285168278776701 -0.6676769256100092 -0.025273463549096608
H -3.826708673206746 -1.056946603209222 1.5340266894725498
H -2.142974323378433 -0.8255081512924775 2.059199314128109
H -2.762752640189976 -2.3976550015318305 1.6518862065784836
H -4.176792318025912 -0.9593575510087065 -1.330938280866483
H -3.3808817156004434 -2.536739422531506 -0.7050094889077179
H -2.7080088157083786 -1.2477019423134008 -2.0735609943381137
H 1.864159993225364 -1.8554025293749137 -2.3448071859067645
H 1.5014770924077678 -2.998676262464921 -0.987626097766729
H 3.1704297315766787 -2.5935145771835915 -1.5688063090791244
H 4.088990541816802 1.2825621792217894 0.25663183483097673
H 4.214074629460401 0.052443612607126336 -1.0120527816455758
H 4.5353762335662875 -0.34479710088083015 0.7716142355343586
H 3.6723055254277543 -1.6663669699983377 2.0181834919826254
H 2.1785612729308563 -2.329652773042485 2.4150083186083844
H 2.5537382275689295 -0.5848822008281438 2.5456802783791854
H -3.5835539592533805 1.1008913139002168 0.4101404008200649
H -2.5987012172863118 1.1984218966725624 -1.066730360862566
H -1.4358233528559268 -0.9987500720186673 -0.3292813415342263
H -1.581427616686121 1.1501368771917468 1.7474220078555283
H -2.5598489312399986 2.9768454554928856 0.024895217189648693
H -1.2695950466925587 3.6591624929918045 0.6825062912462984
34
19 fs input comment
C -2.8872321763576663 -1.3518460953473188 1.3343286713895481
C -3.187572434021214 -1.5281608766764505 -1.203341430950875
C 2.183406471172033 -2.21675179108987 -1.3222293415492385
C 3.986148181191515 0.16524475942849357 -0.10877680063482272
C 2.5842673904998694 -1.6033154275054595 1.9298729282796143
C -2.6687823753337154 0.7622015159206955 -0.026319496646038977
C -2.446295026416345 -0.8030336836491035 -0.02170875425312673
C -1.3664643652273654 1.4886052029743344 0.7225462181336637
C -0.07182452439306504 1.320692520921593 -0.2765068196658292
N -1.8563191236260286 2.7832888040922157 0.6167103333137092
O -0.2480919006615065 1.7939881492104008 -1.3971197457344804
O 1.0290144730660375 0.4845352098137242 -0.15821122335686502
Si 2.2962210140775934 -0.6494037616722725 0.0017603375932326252
H -3.943737480595878 -0.9582418002513104 1.4607886456284294
H -2.284155561974258 -0.8354318753070383 2.0100709104252874
H -2.7166804908254893 -2.402735047592039 1.5983038405440135
H -4.150509831767515 -1.0082922513210424 -1.2971844021935883
H -3.3574127710113033 -2.3860788171476806 -0.7001006485706139
H -2.65335212472744 -1.361781229339647 -2.202171827785165
H 1.8150315750627493 -1.860876263773862 -2.4014435809100005
H 1.5466804421322966 -3.0596114088169104 -1.0237643747050273
H 3.2498608799304325 -2.600302261178589 -1.4590768761835728
H 3.958865524279804 1.1841626639228977 0.24074738417442673
H 4.2514759820567125 0.18545620013701897 -1.1981652694619553
H 4.517218064427072 -0.36210926098056445 0.6358180208920089
H 3.621204100285858 -1.8916444876806244 1.7672981178577227
H 2.065763511136707 -2.4738517625958116 2.438284195752917
H 2.633720647441248 -0.7758871542462576 2.6354407054656086
H -3.6943296435776163 1.0222734674180736 0.4451217777316065
H -2.5707855282073524 1.0170411750517963 -1.0577816235146102
H -1.2730617332102734 -0.9770359441492054 -0.3256725859003962
H -1.5456478504829503 1.1494562919274136 1.7545515444771618
H -2.6202647719437953 2.9270618412678013 -0.1641038169343862
H -1.3026929820315807 3.566454376981206 0.6684015890994167
34
20 fs input comment
C -2.9249056992102562 -1.3258657070949484 1.340343824533444
C -3.1737001106584453 -1.5120058335176982 -1.1804498071320821
C 2.178106085502126 -2.166800384448105 -1.3277202334510139
C 4.038667468240904 0.15617813506887568 -0.20080501597240288
C 2.5744117592437488 -1.684363318366587 1.9085469497092176
C -2.710222142884773 0.7231151007348308 -0.008995035076204921
C -2.4435291417078693 -0.7663307312856178 -0.011453240351001728
C -1.4043955815045484 1.481517006816609 0.6778221906654222
C -0.0692560736672482 1.3187274842282641 -0.27624780920588216
N -1.8452949161638934 2.8031177506743274 0.582081204094004
O -0.2741674485096721 1.790398201776069 -1.3590977705066738
O 1.060498256529257 0.531275067969538 -0.11891634235788927
Si 2.2968381419782684 -0.6370428175922116 0.02929350395958488
H -3.9627370216546765 -0.9918243601385179 1.419330393776562
H -2.3547030743360295 -0.7556869322627495 2.1274363794743447
H -2.7326018546206443 -2.3956592266233465 1.4464748178205042
H -4.145688754181907 -1.085533249734574 -1.2808374421414126
H -3.3597678838839564 -2.578778193652126 -0.7756409198406562
H -2.650092035647593 -1.6033344145333053 -2.157414517313625
H 1.8356487104512793 -1.9293494858665605 -2.2268243546272544
H 1.6040965744294622 -3.081077906198799 -1.0497440593271672
H 3.1858191964599456 -2.5626769532677214 -1.3286287378937094
H 3.8269857743567903 1.1481185584897973 0.21305861550525473
H 4.390954562575532 0.2741510554980038 -1.292651268183623
H 4.692742119751267 -0.444691841369117 0.4500230959964977
H 3.5747949418306484 -2.153957415750193 1.5355067845999044
H 1.958814649342052 -2.4992304952629945 2.335948780176235
H 2.684200741836716 -0.9595255769136739 2.731841046207329
H -3.598224333950822 0.9366296661103539 0.4202123295476997
H -2.6013910538492477 0.9178199223478386 -1.1043267936365913
H -1.395828315488512 -0.9266312100458973 -0.15074926545043052
H -1.2955315239062322 1.1304878090405814 1.7489987983193376
H -2.479844399337273 2.8644553315910666 -0.16302349492867754
H -1.1666441283723936 3.6021364040939448 0.6852299872108129
34
21 fs input comment
C -2.9533208010298058 -1.2927126033155798 1.3434572966126526
C -3.157527114721335 -1.5076943205213276 -1.1485365381238593
C 2.176403489213837 -2.11892101584154 -1.299321297661127
C 4.079537187715311 0.15014576763926754 -0.2990346980182237
C 2.573673116561612 -1.7656266896785808 1.8663651746130971
C -2.6956321125304594 0.6758673567486002 -0.009455952246709337
C -2.4513694773582224 -0.7474364031204287 -0.007103325119701251
C -1.4509429886115455 1.4499164518525698 0.6385585229509464
C -0.07706389959338435 1.3037947124707134 -0.2855742044365474
N -1.8249090908189392 2.834026479040337 0.5643562445890866
O -0.29728470488332737 1.7948967087196612 -1.3165713667011905
O 1.0880825333791138 0.5737539330971586 -0.06526266863981048
Si 2.290942659263267 -0.6291083780788373 0.057303303702834534
H -4.004018915865985 -1.1312936743747841 1.4151983293993702
H -2.465192126751133 -0.762279383418102 2.2061450246331327
H -2.7954713986065673 -2.3668858300685574 1.289185977559904
H -4.201962153295747 -1.1209451305409524 -1.323466641369662
H -3.327503840736377 -2.6549057385422743 -0.9378420099519685
H -2.6515430690208155 -1.7951376235173044 -2.023463176789238
H 1.7898935516194896 -1.865511022481742 -2.3753157361765873
H 1.6438196059141668 -3.010435615993061 -1.0364458023708352
H 3.186334218892219 -2.493904189693466 -1.2592223902791608
H 3.79958092873773 1.1393803912424234 0.19297638717803448
H 4.5136587220043305 0.3397845521359725 -1.20277017139202
H 4.914515625152829 -0.46029693949357736 0.21037232018306254
H 3.3682883098761383 -2.336597226368429 1.447966959825052
H 1.8289839815888496 -2.475670782241938 2.121411386769633
H 2.7870437275545785 -1.1703478431687027 2.7641435128410574
H -3.696712694767641 0.9709213297863651 0.49712440393313073
H -2.7118614262679257 0.9408192397123639 -1.070285673239936
H -1.3813603030276207 -0.917524646019514 0.04129349537345098
H -1.009124843010826 1.1484496432352012 1.6135939913873514
H -2.408851797878412 2.9160912029150503 -0.28567549294806
H -1.1024089529285135 3.530779201818784 0.687537224184705
34
22 fs input comment
C -2.9799123411662856 -1.264479885178364 1.3420280779055802
C -3.158231019728619 -1.5278659949905586 -1.1092389189223422
C 2.166389351701043 -2.0602242021624892 -1.2758626758057612
C 4.110373068663623 0.1392416758304387 -0.36686844294058535
C 2.5631659544428604 -1.83257368673999 1.801421948303379
C -2.6697452180377317 0.6626935825689899 -0.009316656649891624
C -2.4656296027459534 -0.7625125791473847 0.006014902492670987
C -1.485807579068972 1.4143078993589815 0.6075298461223895
C -0.09177837950867625 1.2682962311793864 -0.2807541558086898
N -1.804427879245984 2.8548215057148525 0.5501481429260713
O -0.3133124911644661 1.8151417286680036 -1.2987374194482781
O 1.10915953490947 0.6112013971507655 -0.0008229057759496746
Si 2.283126193622424 -0.625532162223003 0.0853972267339778
H -4.133790330863476 -1.2504463593851147 1.4265104512102083
H -2.5926244144025157 -0.863552909781925 2.2124028697168345
H -2.8321732128296566 -2.3457407164383044 1.2279752661805146
H -4.120412048528366 -1.1528677804687806 -1.3854012405111786
H -3.3104014971106572 -2.5256527188938964 -0.9798927861638889
H -2.531588968808169 -1.7779117539007725 -2.048286401134625
H 1.8581928537942787 -1.798743136958209 -2.3530270604665424
H 1.5795572399489628 -2.952156187872836 -0.9674474468669283
H 3.263985867223853 -2.4022977009840205 -1.285562465761309
H 3.9328314253252814 1.0488065505113424 0.1623531990643819
H 4.629705504912585 0.4552568882642496 -1.3543089182625823
H 4.981263309403465 -0.34577646774892506 -0.024331323042713914
H 3.282984730909035 -2.5590570711766674 1.4095687905246395
